clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
bcns0Gu66D8_002,mosei_real,0,mosei_bcns0Gu66D8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bcns0Gu66D8_002.mp4,data\preprocessed\features\z_at\bcns0Gu66D8_002.pt,data\preprocessed\features\z_v\bcns0Gu66D8_002.pt
bdFCD-3BCRg_000,mosei_real,0,mosei_bdFCD-3BCRg_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_000.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_000.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_000.pt
bdFCD-3BCRg_004,mosei_real,0,mosei_bdFCD-3BCRg_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_004.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_004.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_004.pt
bdFCD-3BCRg_005,mosei_real,0,mosei_bdFCD-3BCRg_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_005.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_005.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_005.pt
bdFCD-3BCRg_006,mosei_real,0,mosei_bdFCD-3BCRg_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_006.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_006.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_006.pt
bdFCD-3BCRg_008,mosei_real,0,mosei_bdFCD-3BCRg_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_008.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_008.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_008.pt
bdFCD-3BCRg_010,mosei_real,0,mosei_bdFCD-3BCRg_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_010.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_010.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_010.pt
bdFCD-3BCRg_011,mosei_real,0,mosei_bdFCD-3BCRg_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_011.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_011.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_011.pt
bdFCD-3BCRg_013,mosei_real,0,mosei_bdFCD-3BCRg_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_013.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_013.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_013.pt
bdFCD-3BCRg_014,mosei_real,0,mosei_bdFCD-3BCRg_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_014.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_014.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_014.pt
bdFCD-3BCRg_015,mosei_real,0,mosei_bdFCD-3BCRg_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_015.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_015.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_015.pt
bdFCD-3BCRg_018,mosei_real,0,mosei_bdFCD-3BCRg_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_018.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_018.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_018.pt
bdFCD-3BCRg_019,mosei_real,0,mosei_bdFCD-3BCRg_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_019.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_019.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_019.pt
bdFCD-3BCRg_020,mosei_real,0,mosei_bdFCD-3BCRg_020,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_020.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_020.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_020.pt
bdFCD-3BCRg_021,mosei_real,0,mosei_bdFCD-3BCRg_021,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_021.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_021.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_021.pt
bdFCD-3BCRg_022,mosei_real,0,mosei_bdFCD-3BCRg_022,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_022.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_022.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_022.pt
bdFCD-3BCRg_023,mosei_real,0,mosei_bdFCD-3BCRg_023,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_023.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_023.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_023.pt
bdFCD-3BCRg_024,mosei_real,0,mosei_bdFCD-3BCRg_024,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_024.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_024.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_024.pt
bdFCD-3BCRg_025,mosei_real,0,mosei_bdFCD-3BCRg_025,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_025.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_025.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_025.pt
bdtwQxwySN0_002,mosei_real,0,mosei_bdtwQxwySN0_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdtwQxwySN0_002.mp4,data\preprocessed\features\z_at\bdtwQxwySN0_002.pt,data\preprocessed\features\z_v\bdtwQxwySN0_002.pt
bdtwQxwySN0_004,mosei_real,0,mosei_bdtwQxwySN0_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdtwQxwySN0_004.mp4,data\preprocessed\features\z_at\bdtwQxwySN0_004.pt,data\preprocessed\features\z_v\bdtwQxwySN0_004.pt
bfy28AlY-TQ_000,mosei_real,0,mosei_bfy28AlY-TQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bfy28AlY-TQ_000.mp4,data\preprocessed\features\z_at\bfy28AlY-TQ_000.pt,data\preprocessed\features\z_v\bfy28AlY-TQ_000.pt
bge5PUG3G4A_001,mosei_real,0,mosei_bge5PUG3G4A_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bge5PUG3G4A_001.mp4,data\preprocessed\features\z_at\bge5PUG3G4A_001.pt,data\preprocessed\features\z_v\bge5PUG3G4A_001.pt
bhFK-xy76U4_001,mosei_real,0,mosei_bhFK-xy76U4_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bhFK-xy76U4_001.mp4,data\preprocessed\features\z_at\bhFK-xy76U4_001.pt,data\preprocessed\features\z_v\bhFK-xy76U4_001.pt
bhPB19tr-JY_002,mosei_real,0,mosei_bhPB19tr-JY_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bhPB19tr-JY_002.mp4,data\preprocessed\features\z_at\bhPB19tr-JY_002.pt,data\preprocessed\features\z_v\bhPB19tr-JY_002.pt
bhPB19tr-JY_005,mosei_real,0,mosei_bhPB19tr-JY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bhPB19tr-JY_005.mp4,data\preprocessed\features\z_at\bhPB19tr-JY_005.pt,data\preprocessed\features\z_v\bhPB19tr-JY_005.pt
bkX5FOX22Tw_000,mosei_real,0,mosei_bkX5FOX22Tw_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_000.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_000.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_000.pt
bkX5FOX22Tw_001,mosei_real,0,mosei_bkX5FOX22Tw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_001.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_001.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_001.pt
bkX5FOX22Tw_002,mosei_real,0,mosei_bkX5FOX22Tw_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_002.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_002.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_002.pt
bkX5FOX22Tw_004,mosei_real,0,mosei_bkX5FOX22Tw_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_004.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_004.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_004.pt
bkX5FOX22Tw_005,mosei_real,0,mosei_bkX5FOX22Tw_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_005.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_005.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_005.pt
bkX5FOX22Tw_006,mosei_real,0,mosei_bkX5FOX22Tw_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_006.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_006.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_006.pt
bnzVR2ETQQ8_002,mosei_real,0,mosei_bnzVR2ETQQ8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bnzVR2ETQQ8_002.mp4,data\preprocessed\features\z_at\bnzVR2ETQQ8_002.pt,data\preprocessed\features\z_v\bnzVR2ETQQ8_002.pt
bpvYdXVlgvc_000,mosei_real,0,mosei_bpvYdXVlgvc_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bpvYdXVlgvc_000.mp4,data\preprocessed\features\z_at\bpvYdXVlgvc_000.pt,data\preprocessed\features\z_v\bpvYdXVlgvc_000.pt
bpvYdXVlgvc_001,mosei_real,0,mosei_bpvYdXVlgvc_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bpvYdXVlgvc_001.mp4,data\preprocessed\features\z_at\bpvYdXVlgvc_001.pt,data\preprocessed\features\z_v\bpvYdXVlgvc_001.pt
bpvYdXVlgvc_004,mosei_real,0,mosei_bpvYdXVlgvc_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bpvYdXVlgvc_004.mp4,data\preprocessed\features\z_at\bpvYdXVlgvc_004.pt,data\preprocessed\features\z_v\bpvYdXVlgvc_004.pt
c1a1y9ytHH0_001,mosei_real,0,mosei_c1a1y9ytHH0_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c1a1y9ytHH0_001.mp4,data\preprocessed\features\z_at\c1a1y9ytHH0_001.pt,data\preprocessed\features\z_v\c1a1y9ytHH0_001.pt
c5VEvmutmVg_002,mosei_real,0,mosei_c5VEvmutmVg_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_002.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_002.pt,data\preprocessed\features\z_v\c5VEvmutmVg_002.pt
c5VEvmutmVg_003,mosei_real,0,mosei_c5VEvmutmVg_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_003.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_003.pt,data\preprocessed\features\z_v\c5VEvmutmVg_003.pt
c5VEvmutmVg_007,mosei_real,0,mosei_c5VEvmutmVg_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_007.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_007.pt,data\preprocessed\features\z_v\c5VEvmutmVg_007.pt
c5VEvmutmVg_008,mosei_real,0,mosei_c5VEvmutmVg_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_008.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_008.pt,data\preprocessed\features\z_v\c5VEvmutmVg_008.pt
c5VEvmutmVg_009,mosei_real,0,mosei_c5VEvmutmVg_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_009.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_009.pt,data\preprocessed\features\z_v\c5VEvmutmVg_009.pt
c5VEvmutmVg_010,mosei_real,0,mosei_c5VEvmutmVg_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_010.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_010.pt,data\preprocessed\features\z_v\c5VEvmutmVg_010.pt
c5VEvmutmVg_012,mosei_real,0,mosei_c5VEvmutmVg_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_012.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_012.pt,data\preprocessed\features\z_v\c5VEvmutmVg_012.pt
c5VEvmutmVg_014,mosei_real,0,mosei_c5VEvmutmVg_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_014.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_014.pt,data\preprocessed\features\z_v\c5VEvmutmVg_014.pt
c5VEvmutmVg_018,mosei_real,0,mosei_c5VEvmutmVg_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_018.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_018.pt,data\preprocessed\features\z_v\c5VEvmutmVg_018.pt
c5VEvmutmVg_019,mosei_real,0,mosei_c5VEvmutmVg_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_019.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_019.pt,data\preprocessed\features\z_v\c5VEvmutmVg_019.pt
c5cB7AfVgcE_002,mosei_real,0,mosei_c5cB7AfVgcE_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5cB7AfVgcE_002.mp4,data\preprocessed\features\z_at\c5cB7AfVgcE_002.pt,data\preprocessed\features\z_v\c5cB7AfVgcE_002.pt
c5zxqITn3ZM_000,mosei_real,0,mosei_c5zxqITn3ZM_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5zxqITn3ZM_000.mp4,data\preprocessed\features\z_at\c5zxqITn3ZM_000.pt,data\preprocessed\features\z_v\c5zxqITn3ZM_000.pt
c5zxqITn3ZM_001,mosei_real,0,mosei_c5zxqITn3ZM_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5zxqITn3ZM_001.mp4,data\preprocessed\features\z_at\c5zxqITn3ZM_001.pt,data\preprocessed\features\z_v\c5zxqITn3ZM_001.pt
c5zxqITn3ZM_003,mosei_real,0,mosei_c5zxqITn3ZM_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5zxqITn3ZM_003.mp4,data\preprocessed\features\z_at\c5zxqITn3ZM_003.pt,data\preprocessed\features\z_v\c5zxqITn3ZM_003.pt
c5zxqITn3ZM_005,mosei_real,0,mosei_c5zxqITn3ZM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5zxqITn3ZM_005.mp4,data\preprocessed\features\z_at\c5zxqITn3ZM_005.pt,data\preprocessed\features\z_v\c5zxqITn3ZM_005.pt
c6wuh0NRG1s_000,mosei_real,0,mosei_c6wuh0NRG1s_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c6wuh0NRG1s_000.mp4,data\preprocessed\features\z_at\c6wuh0NRG1s_000.pt,data\preprocessed\features\z_v\c6wuh0NRG1s_000.pt
c6wuh0NRG1s_002,mosei_real,0,mosei_c6wuh0NRG1s_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c6wuh0NRG1s_002.mp4,data\preprocessed\features\z_at\c6wuh0NRG1s_002.pt,data\preprocessed\features\z_v\c6wuh0NRG1s_002.pt
c6wuh0NRG1s_003,mosei_real,0,mosei_c6wuh0NRG1s_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c6wuh0NRG1s_003.mp4,data\preprocessed\features\z_at\c6wuh0NRG1s_003.pt,data\preprocessed\features\z_v\c6wuh0NRG1s_003.pt
c6wuh0NRG1s_005,mosei_real,0,mosei_c6wuh0NRG1s_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c6wuh0NRG1s_005.mp4,data\preprocessed\features\z_at\c6wuh0NRG1s_005.pt,data\preprocessed\features\z_v\c6wuh0NRG1s_005.pt
c6wuh0NRG1s_006,mosei_real,0,mosei_c6wuh0NRG1s_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c6wuh0NRG1s_006.mp4,data\preprocessed\features\z_at\c6wuh0NRG1s_006.pt,data\preprocessed\features\z_v\c6wuh0NRG1s_006.pt
c7xUcM68IFE_000,mosei_real,0,mosei_c7xUcM68IFE_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c7xUcM68IFE_000.mp4,data\preprocessed\features\z_at\c7xUcM68IFE_000.pt,data\preprocessed\features\z_v\c7xUcM68IFE_000.pt
c7xUcM68IFE_001,mosei_real,0,mosei_c7xUcM68IFE_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c7xUcM68IFE_001.mp4,data\preprocessed\features\z_at\c7xUcM68IFE_001.pt,data\preprocessed\features\z_v\c7xUcM68IFE_001.pt
c7xUcM68IFE_002,mosei_real,0,mosei_c7xUcM68IFE_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c7xUcM68IFE_002.mp4,data\preprocessed\features\z_at\c7xUcM68IFE_002.pt,data\preprocessed\features\z_v\c7xUcM68IFE_002.pt
c7xUcM68IFE_003,mosei_real,0,mosei_c7xUcM68IFE_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c7xUcM68IFE_003.mp4,data\preprocessed\features\z_at\c7xUcM68IFE_003.pt,data\preprocessed\features\z_v\c7xUcM68IFE_003.pt
c7xUcM68IFE_005,mosei_real,0,mosei_c7xUcM68IFE_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c7xUcM68IFE_005.mp4,data\preprocessed\features\z_at\c7xUcM68IFE_005.pt,data\preprocessed\features\z_v\c7xUcM68IFE_005.pt
c7xUcM68IFE_006,mosei_real,0,mosei_c7xUcM68IFE_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c7xUcM68IFE_006.mp4,data\preprocessed\features\z_at\c7xUcM68IFE_006.pt,data\preprocessed\features\z_v\c7xUcM68IFE_006.pt
c7xUcM68IFE_007,mosei_real,0,mosei_c7xUcM68IFE_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c7xUcM68IFE_007.mp4,data\preprocessed\features\z_at\c7xUcM68IFE_007.pt,data\preprocessed\features\z_v\c7xUcM68IFE_007.pt
c805Td8A_Ek_000,mosei_real,0,mosei_c805Td8A_Ek_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c805Td8A_Ek_000.mp4,data\preprocessed\features\z_at\c805Td8A_Ek_000.pt,data\preprocessed\features\z_v\c805Td8A_Ek_000.pt
c805Td8A_Ek_001,mosei_real,0,mosei_c805Td8A_Ek_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c805Td8A_Ek_001.mp4,data\preprocessed\features\z_at\c805Td8A_Ek_001.pt,data\preprocessed\features\z_v\c805Td8A_Ek_001.pt
c805Td8A_Ek_002,mosei_real,0,mosei_c805Td8A_Ek_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c805Td8A_Ek_002.mp4,data\preprocessed\features\z_at\c805Td8A_Ek_002.pt,data\preprocessed\features\z_v\c805Td8A_Ek_002.pt
c805Td8A_Ek_004,mosei_real,0,mosei_c805Td8A_Ek_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c805Td8A_Ek_004.mp4,data\preprocessed\features\z_at\c805Td8A_Ek_004.pt,data\preprocessed\features\z_v\c805Td8A_Ek_004.pt
c805Td8A_Ek_008,mosei_real,0,mosei_c805Td8A_Ek_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c805Td8A_Ek_008.mp4,data\preprocessed\features\z_at\c805Td8A_Ek_008.pt,data\preprocessed\features\z_v\c805Td8A_Ek_008.pt
c9jD33baJ60_001,mosei_real,0,mosei_c9jD33baJ60_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c9jD33baJ60_001.mp4,data\preprocessed\features\z_at\c9jD33baJ60_001.pt,data\preprocessed\features\z_v\c9jD33baJ60_001.pt
c9jD33baJ60_002,mosei_real,0,mosei_c9jD33baJ60_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c9jD33baJ60_002.mp4,data\preprocessed\features\z_at\c9jD33baJ60_002.pt,data\preprocessed\features\z_v\c9jD33baJ60_002.pt
c9jD33baJ60_003,mosei_real,0,mosei_c9jD33baJ60_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c9jD33baJ60_003.mp4,data\preprocessed\features\z_at\c9jD33baJ60_003.pt,data\preprocessed\features\z_v\c9jD33baJ60_003.pt
c9jD33baJ60_004,mosei_real,0,mosei_c9jD33baJ60_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c9jD33baJ60_004.mp4,data\preprocessed\features\z_at\c9jD33baJ60_004.pt,data\preprocessed\features\z_v\c9jD33baJ60_004.pt
c9jD33baJ60_006,mosei_real,0,mosei_c9jD33baJ60_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c9jD33baJ60_006.mp4,data\preprocessed\features\z_at\c9jD33baJ60_006.pt,data\preprocessed\features\z_v\c9jD33baJ60_006.pt
cEXJ2zFbC9I_000,mosei_real,0,mosei_cEXJ2zFbC9I_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cEXJ2zFbC9I_000.mp4,data\preprocessed\features\z_at\cEXJ2zFbC9I_000.pt,data\preprocessed\features\z_v\cEXJ2zFbC9I_000.pt
cOcNe3L4VAg_000,mosei_real,0,mosei_cOcNe3L4VAg_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cOcNe3L4VAg_000.mp4,data\preprocessed\features\z_at\cOcNe3L4VAg_000.pt,data\preprocessed\features\z_v\cOcNe3L4VAg_000.pt
cOcNe3L4VAg_002,mosei_real,0,mosei_cOcNe3L4VAg_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cOcNe3L4VAg_002.mp4,data\preprocessed\features\z_at\cOcNe3L4VAg_002.pt,data\preprocessed\features\z_v\cOcNe3L4VAg_002.pt
cOcNe3L4VAg_005,mosei_real,0,mosei_cOcNe3L4VAg_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cOcNe3L4VAg_005.mp4,data\preprocessed\features\z_at\cOcNe3L4VAg_005.pt,data\preprocessed\features\z_v\cOcNe3L4VAg_005.pt
cOcNe3L4VAg_008,mosei_real,0,mosei_cOcNe3L4VAg_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cOcNe3L4VAg_008.mp4,data\preprocessed\features\z_at\cOcNe3L4VAg_008.pt,data\preprocessed\features\z_v\cOcNe3L4VAg_008.pt
cOcNe3L4VAg_009,mosei_real,0,mosei_cOcNe3L4VAg_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cOcNe3L4VAg_009.mp4,data\preprocessed\features\z_at\cOcNe3L4VAg_009.pt,data\preprocessed\features\z_v\cOcNe3L4VAg_009.pt
cOcNe3L4VAg_011,mosei_real,0,mosei_cOcNe3L4VAg_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cOcNe3L4VAg_011.mp4,data\preprocessed\features\z_at\cOcNe3L4VAg_011.pt,data\preprocessed\features\z_v\cOcNe3L4VAg_011.pt
cRFiXLzcCOA_000,mosei_real,0,mosei_cRFiXLzcCOA_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cRFiXLzcCOA_000.mp4,data\preprocessed\features\z_at\cRFiXLzcCOA_000.pt,data\preprocessed\features\z_v\cRFiXLzcCOA_000.pt
cRFiXLzcCOA_003,mosei_real,0,mosei_cRFiXLzcCOA_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cRFiXLzcCOA_003.mp4,data\preprocessed\features\z_at\cRFiXLzcCOA_003.pt,data\preprocessed\features\z_v\cRFiXLzcCOA_003.pt
